-8557.447600 33829.460800
-89.266000 10516.630000
-4266.665900 8366.730400
-4301.723800 12594.130400
-4278.723800 16914.730400
-4367.989800 27431.360400
-8545.389700 25281.460800
-8580.447600 29508.860800
-8557.447600 33829.460800
-89.266000 10516.630000
-4266.665900 8366.730400
-4301.723800 12594.130400
-4278.723800 16914.730400
-4367.989800 27431.360400
-8545.389700 25281.460800
-8580.447600 29508.860800
-8557.447600 33829.460800
538.872377 669.886718
-3126.136688 -10079.687885
-988.994253 -12094.436095
-912.316339 -5973.422104
-373.443962 -5303.535386
-4038.453026 -16053.109989
-1901.310592 -18067.858199
-1824.632677 -11946.844208
538.872377 669.886718
-3126.136688 -10079.687885
-988.994253 -12094.436095
-912.316339 -5973.422104
-373.443962 -5303.535386
-4038.453026 -16053.109989
-1901.310592 -18067.858199
-1824.632677 -11946.844208
538.872377 669.886718
-3126.136688 -10079.687885
-988.994253 -12094.436095
-912.316339 -5973.422104
-373.443962 -5303.535386
-4038.453026 -16053.109989
-1901.310592 -18067.858199
-1824.632677 -11946.844208
538.872377 669.886718
-3126.136688 -10079.687885
-988.994253 -12094.436095
-912.316339 -5973.422104
-373.443962 -5303.535386
-4038.453026 -16053.109989
-1901.310592 -18067.858199
-1824.632677 -11946.844208
538.872377 669.886718
-3126.136688 -10079.687885
-988.994253 -12094.436095
-912.316339 -5973.422104
-373.443962 -5303.535386
-4038.453026 -16053.109989
-1901.310592 -18067.858199
-1824.632677 -11946.844208
538.872377 669.886718
-3126.136688 -10079.687885
-988.994253 -12094.436095
-912.316339 -5973.422104
-373.443962 -5303.535386
-4038.453026 -16053.109989
-1901.310592 -18067.858199
-1824.632677 -11946.844208
538.872377 669.886718
-3126.136688 -10079.687885
-988.994253 -12094.436095
-912.316339 -5973.422104
-373.443962 -5303.535386
-4038.453026 -16053.109989
-1901.310592 -18067.858199
-1824.632677 -11946.844208
538.872377 669.886718
-3126.136688 -10079.687885
-988.994253 -12094.436095
-912.316339 -5973.422104
-373.443962 -5303.535386
-4038.453026 -16053.109989
-1901.310592 -18067.858199
-1824.632677 -11946.844208
-2173.163800 -0.000000
-12.863700 0.000000
8341.278000 0.000000
12311.961800 0.000000
10138.798000 0.000000
12299.098100 0.000000
20653.239800 0.000000
24623.923600 0.000000
-2173.163800 -0.000000
-12.863700 0.000000
8341.278000 0.000000
12311.961800 0.000000
10138.798000 0.000000
12299.098100 0.000000
20653.239800 0.000000
24623.923600 0.000000
-2173.163800 -0.000000
-12.863700 0.000000
8341.278000 0.000000
12311.961800 0.000000
10138.798000 0.000000
12299.098100 0.000000
20653.239800 0.000000
24623.923600 0.000000
-2173.163800 -0.000000
-12.863700 0.000000
8341.278000 0.000000
12311.961800 0.000000
10138.798000 0.000000
12299.098100 0.000000
20653.239800 0.000000
24623.923600 0.000000
-2173.163800 -0.000000
-12.863700 0.000000
8341.278000 0.000000
12311.961800 0.000000
10138.798000 0.000000
12299.098100 0.000000
20653.239800 0.000000
24623.923600 0.000000
-2173.163800 -0.000000
-12.863700 0.000000
8341.278000 0.000000
12311.961800 0.000000
10138.798000 0.000000
12299.098100 0.000000
20653.239800 0.000000
24623.923600 0.000000
-2173.163800 -0.000000
-12.863700 0.000000
8341.278000 0.000000
12311.961800 0.000000
10138.798000 0.000000
12299.098100 0.000000
20653.239800 0.000000
24623.923600 0.000000
-2173.163800 -0.000000
-12.863700 0.000000
8341.278000 0.000000
12311.961800 0.000000
10138.798000 0.000000
12299.098100 0.000000
20653.239800 0.000000
24623.923600 0.000000
538.872377 -669.886718
-3126.136688 10079.687885
-988.994253 12094.436095
-912.316339 5973.422104
-373.443962 5303.535386
-4038.453026 16053.109989
-1901.310592 18067.858199
-1824.632677 11946.844208
538.872377 -669.886718
-3126.136688 10079.687885
-988.994253 12094.436095
-912.316339 5973.422104
-373.443962 5303.535386
-4038.453026 16053.109989
-1901.310592 18067.858199
-1824.632677 11946.844208
538.872377 -669.886718
-3126.136688 10079.687885
-988.994253 12094.436095
-912.316339 5973.422104
-373.443962 5303.535386
-4038.453026 16053.109989
-1901.310592 18067.858199
-1824.632677 11946.844208
538.872377 -669.886718
-3126.136688 10079.687885
-988.994253 12094.436095
-912.316339 5973.422104
-373.443962 5303.535386
-4038.453026 16053.109989
-1901.310592 18067.858199
-1824.632677 11946.844208
538.872377 -669.886718
-3126.136688 10079.687885
-988.994253 12094.436095
-912.316339 5973.422104
-373.443962 5303.535386
-4038.453026 16053.109989
-1901.310592 18067.858199
-1824.632677 11946.844208
538.872377 -669.886718
-3126.136688 10079.687885
-988.994253 12094.436095
-912.316339 5973.422104
-373.443962 5303.535386
-4038.453026 16053.109989
-1901.310592 18067.858199
-1824.632677 11946.844208
538.872377 -669.886718
-3126.136688 10079.687885
-988.994253 12094.436095
-912.316339 5973.422104
-373.443962 5303.535386
-4038.453026 16053.109989
-1901.310592 18067.858199
-1824.632677 11946.844208
538.872377 -669.886718
-3126.136688 10079.687885
-988.994253 12094.436095
-912.316339 5973.422104
-373.443962 5303.535386
-4038.453026 16053.109989
-1901.310592 18067.858199
-1824.632677 11946.844208
-89.266000 -10516.630000
-4266.665900 -8366.730400
-4301.723800 -12594.130400
-4278.723800 -16914.730400
-4367.989800 -27431.360400
-8545.389700 -25281.460800
-8580.447600 -29508.860800
-8557.447600 -33829.460800
-89.266000 -10516.630000
-4266.665900 -8366.730400
-4301.723800 -12594.130400
-4278.723800 -16914.730400
-4367.989800 -27431.360400
-8545.389700 -25281.460800
-8580.447600 -29508.860800
-8557.447600 -33829.460800
-89.266000 -10516.630000
-4266.665900 -8366.730400
-4301.723800 -12594.130400
-4278.723800 -16914.730400
-4367.989800 -27431.360400
-8545.389700 -25281.460800
-8580.447600 -29508.860800
-8557.447600 -33829.460800
-89.266000 -10516.630000
-4266.665900 -8366.730400
-4301.723800 -12594.130400
-4278.723800 -16914.730400
-4367.989800 -27431.360400
-8545.389700 -25281.460800
-8580.447600 -29508.860800
-8557.447600 -33829.460800
-89.266000 -10516.630000
-4266.665900 -8366.730400
-4301.723800 -12594.130400
-4278.723800 -16914.730400
-4367.989800 -27431.360400
-8545.389700 -25281.460800
-8580.447600 -29508.860800
-8557.447600 -33829.460800
-89.266000 -10516.630000
-4266.665900 -8366.730400
-4301.723800 -12594.130400
-4278.723800 -16914.730400
-4367.989800 -27431.360400
-8545.389700 -25281.460800
-8580.447600 -29508.860800
-8557.447600 -33829.460800
-89.266000 -10516.630000
-4266.665900 -8366.730400
-4301.723800 -12594.130400
-4278.723800 -16914.730400
-4367.989800 -27431.360400
-8545.389700 -25281.460800
-8580.447600 -29508.860800
-8557.447600 -33829.460800
-89.266000 -10516.630000
-4266.665900 -8366.730400
-4301.723800 -12594.130400
-4278.723800 -16914.730400
-4367.989800 -27431.360400
-8545.389700 -25281.460800
-8580.447600 -29508.860800
-8557.447600 -33829.460800
3720.527623 3495.245282
3028.336888 1657.620285
5128.710053 -451.031705
5093.947939 -6515.730296
8814.475562 -3020.485014
8122.284826 -4858.110011
10222.657992 -6966.762001
10187.895877 -13031.460592
3720.527623 3495.245282
3028.336888 1657.620285
5128.710053 -451.031705
5093.947939 -6515.730296
8814.475562 -3020.485014
8122.284826 -4858.110011
10222.657992 -6966.762001
10187.895877 -13031.460592
3720.527623 3495.245282
3028.336888 1657.620285
5128.710053 -451.031705
5093.947939 -6515.730296
8814.475562 -3020.485014
8122.284826 -4858.110011
10222.657992 -6966.762001
10187.895877 -13031.460592
3720.527623 3495.245282
3028.336888 1657.620285
5128.710053 -451.031705
5093.947939 -6515.730296
8814.475562 -3020.485014
8122.284826 -4858.110011
10222.657992 -6966.762001
10187.895877 -13031.460592
3720.527623 3495.245282
3028.336888 1657.620285
5128.710053 -451.031705
5093.947939 -6515.730296
8814.475562 -3020.485014
8122.284826 -4858.110011
10222.657992 -6966.762001
10187.895877 -13031.460592
3720.527623 3495.245282
3028.336888 1657.620285
5128.710053 -451.031705
5093.947939 -6515.730296
8814.475562 -3020.485014
8122.284826 -4858.110011
10222.657992 -6966.762001
10187.895877 -13031.460592
3720.527623 3495.245282
3028.336888 1657.620285
5128.710053 -451.031705
5093.947939 -6515.730296
8814.475562 -3020.485014
8122.284826 -4858.110011
10222.657992 -6966.762001
10187.895877 -13031.460592
3720.527623 3495.245282
3028.336888 1657.620285
5128.710053 -451.031705
5093.947939 -6515.730296
8814.475562 -3020.485014
8122.284826 -4858.110011
10222.657992 -6966.762001
10187.895877 -13031.460592
3661.056139 -697.913478
5746.937929 2262.459643
5116.963389 3797.876008
1481.796978 5311.326619
-2179.259162 6009.240098
-4265.140952 3048.866977
-3635.166412 1513.450612
0.000000 0.000000
3661.056139 -697.913478
5746.937929 2262.459643
5116.963389 3797.876008
1481.796978 5311.326619
-2179.259162 6009.240098
-4265.140952 3048.866977
-3635.166412 1513.450612
0.000000 0.000000
3661.056139 -697.913478
5746.937929 2262.459643
5116.963389 3797.876008
1481.796978 5311.326619
-2179.259162 6009.240098
-4265.140952 3048.866977
-3635.166412 1513.450612
0.000000 0.000000
3661.056139 -697.913478
5746.937929 2262.459643
5116.963389 3797.876008
1481.796978 5311.326619
-2179.259162 6009.240098
-4265.140952 3048.866977
-3635.166412 1513.450612
0.000000 0.000000
3661.056139 -697.913478
5746.937929 2262.459643
5116.963389 3797.876008
1481.796978 5311.326619
-2179.259162 6009.240098
-4265.140952 3048.866977
-3635.166412 1513.450612
0.000000 0.000000
3661.056139 -697.913478
5746.937929 2262.459643
5116.963389 3797.876008
1481.796978 5311.326619
-2179.259162 6009.240098
-4265.140952 3048.866977
-3635.166412 1513.450612
0.000000 0.000000
3661.056139 -697.913478
5746.937929 2262.459643
5116.963389 3797.876008
1481.796978 5311.326619
-2179.259162 6009.240098
-4265.140952 3048.866977
-3635.166412 1513.450612
0.000000 0.000000
3661.056139 -697.913478
5746.937929 2262.459643
5116.963389 3797.876008
1481.796978 5311.326619
-2179.259162 6009.240098
-4265.140952 3048.866977
-3635.166412 1513.450612
0.000000 0.000000
-17.187417 830.998638
582.107915 4383.606345
-7345.516534 7022.316474
-6706.399717 5508.092597
-6689.212300 4677.093959
-7288.507632 1124.486252
639.116817 -1514.223877
0.000000 0.000000
-17.187417 830.998638
582.107915 4383.606345
-7345.516534 7022.316474
-6706.399717 5508.092597
-6689.212300 4677.093959
-7288.507632 1124.486252
639.116817 -1514.223877
0.000000 0.000000
-17.187417 830.998638
582.107915 4383.606345
-7345.516534 7022.316474
-6706.399717 5508.092597
-6689.212300 4677.093959
-7288.507632 1124.486252
639.116817 -1514.223877
0.000000 0.000000
-17.187417 830.998638
582.107915 4383.606345
-7345.516534 7022.316474
-6706.399717 5508.092597
-6689.212300 4677.093959
-7288.507632 1124.486252
639.116817 -1514.223877
0.000000 0.000000
-17.187417 830.998638
582.107915 4383.606345
-7345.516534 7022.316474
-6706.399717 5508.092597
-6689.212300 4677.093959
-7288.507632 1124.486252
639.116817 -1514.223877
0.000000 0.000000
-17.187417 830.998638
582.107915 4383.606345
-7345.516534 7022.316474
-6706.399717 5508.092597
-6689.212300 4677.093959
-7288.507632 1124.486252
639.116817 -1514.223877
0.000000 0.000000
-17.187417 830.998638
582.107915 4383.606345
-7345.516534 7022.316474
-6706.399717 5508.092597
-6689.212300 4677.093959
-7288.507632 1124.486252
639.116817 -1514.223877
0.000000 0.000000
-17.187417 830.998638
582.107915 4383.606345
-7345.516534 7022.316474
-6706.399717 5508.092597
-6689.212300 4677.093959
-7288.507632 1124.486252
639.116817 -1514.223877
0.000000 0.000000
9558.206316 670.957683
6594.334356 8690.455935
832.657148 8073.780845
-624.741365 4386.984282
-10182.947681 3716.026599
-7219.075721 -4303.471653
-1457.398512 -3686.796563
-0.000000 0.000000
9558.206316 670.957683
6594.334356 8690.455935
832.657148 8073.780845
-624.741365 4386.984282
-10182.947681 3716.026599
-7219.075721 -4303.471653
-1457.398512 -3686.796563
-0.000000 0.000000
9558.206316 670.957683
6594.334356 8690.455935
832.657148 8073.780845
-624.741365 4386.984282
-10182.947681 3716.026599
-7219.075721 -4303.471653
-1457.398512 -3686.796563
-0.000000 0.000000
9558.206316 670.957683
6594.334356 8690.455935
832.657148 8073.780845
-624.741365 4386.984282
-10182.947681 3716.026599
-7219.075721 -4303.471653
-1457.398512 -3686.796563
-0.000000 0.000000
9558.206316 670.957683
6594.334356 8690.455935
832.657148 8073.780845
-624.741365 4386.984282
-10182.947681 3716.026599
-7219.075721 -4303.471653
-1457.398512 -3686.796563
-0.000000 0.000000
9558.206316 670.957683
6594.334356 8690.455935
832.657148 8073.780845
-624.741365 4386.984282
-10182.947681 3716.026599
-7219.075721 -4303.471653
-1457.398512 -3686.796563
-0.000000 0.000000
9558.206316 670.957683
6594.334356 8690.455935
832.657148 8073.780845
-624.741365 4386.984282
-10182.947681 3716.026599
-7219.075721 -4303.471653
-1457.398512 -3686.796563
-0.000000 0.000000
9558.206316 670.957683
6594.334356 8690.455935
832.657148 8073.780845
-624.741365 4386.984282
-10182.947681 3716.026599
-7219.075721 -4303.471653
-1457.398512 -3686.796563
-0.000000 0.000000
-8025.818492 3022.507170
-4432.468077 2435.174306
-7186.150506 3092.606241
-5623.828144 3779.475747
2401.990348 756.968577
-1191.360067 1344.301441
1562.322362 686.869506
0.000000 0.000000
-8025.818492 3022.507170
-4432.468077 2435.174306
-7186.150506 3092.606241
-5623.828144 3779.475747
2401.990348 756.968577
-1191.360067 1344.301441
1562.322362 686.869506
0.000000 0.000000
-8025.818492 3022.507170
-4432.468077 2435.174306
-7186.150506 3092.606241
-5623.828144 3779.475747
2401.990348 756.968577
-1191.360067 1344.301441
1562.322362 686.869506
0.000000 0.000000
-8025.818492 3022.507170
-4432.468077 2435.174306
-7186.150506 3092.606241
-5623.828144 3779.475747
2401.990348 756.968577
-1191.360067 1344.301441
1562.322362 686.869506
0.000000 0.000000
-8025.818492 3022.507170
-4432.468077 2435.174306
-7186.150506 3092.606241
-5623.828144 3779.475747
2401.990348 756.968577
-1191.360067 1344.301441
1562.322362 686.869506
0.000000 0.000000
-8025.818492 3022.507170
-4432.468077 2435.174306
-7186.150506 3092.606241
-5623.828144 3779.475747
2401.990348 756.968577
-1191.360067 1344.301441
1562.322362 686.869506
0.000000 0.000000
-8025.818492 3022.507170
-4432.468077 2435.174306
-7186.150506 3092.606241
-5623.828144 3779.475747
2401.990348 756.968577
-1191.360067 1344.301441
1562.322362 686.869506
0.000000 0.000000
-8025.818492 3022.507170
-4432.468077 2435.174306
-7186.150506 3092.606241
-5623.828144 3779.475747
2401.990348 756.968577
-1191.360067 1344.301441
1562.322362 686.869506
0.000000 0.000000
-3615.270163 -5335.692924
-7505.646361 1877.808036
-6833.771612 232.942075
-3232.178864 -1356.366473
383.091298 3979.326451
4273.467497 -3234.174509
3601.592747 -1589.308547
-0.000000 -0.000000
-3615.270163 -5335.692924
-7505.646361 1877.808036
-6833.771612 232.942075
-3232.178864 -1356.366473
383.091298 3979.326451
4273.467497 -3234.174509
3601.592747 -1589.308547
-0.000000 -0.000000
-3615.270163 -5335.692924
-7505.646361 1877.808036
-6833.771612 232.942075
-3232.178864 -1356.366473
383.091298 3979.326451
4273.467497 -3234.174509
3601.592747 -1589.308547
-0.000000 -0.000000
-3615.270163 -5335.692924
-7505.646361 1877.808036
-6833.771612 232.942075
-3232.178864 -1356.366473
383.091298 3979.326451
4273.467497 -3234.174509
3601.592747 -1589.308547
-0.000000 -0.000000
-3615.270163 -5335.692924
-7505.646361 1877.808036
-6833.771612 232.942075
-3232.178864 -1356.366473
383.091298 3979.326451
4273.467497 -3234.174509
3601.592747 -1589.308547
-0.000000 -0.000000
-3615.270163 -5335.692924
-7505.646361 1877.808036
-6833.771612 232.942075
-3232.178864 -1356.366473
383.091298 3979.326451
4273.467497 -3234.174509
3601.592747 -1589.308547
-0.000000 -0.000000
-3615.270163 -5335.692924
-7505.646361 1877.808036
-6833.771612 232.942075
-3232.178864 -1356.366473
383.091298 3979.326451
4273.467497 -3234.174509
3601.592747 -1589.308547
-0.000000 -0.000000
-3615.270163 -5335.692924
-7505.646361 1877.808036
-6833.771612 232.942075
-3232.178864 -1356.366473
383.091298 3979.326451
4273.467497 -3234.174509
3601.592747 -1589.308547
-0.000000 -0.000000
-15.726482 -821.703201
3651.835373 -2697.065781
7141.819498 -1157.817173
6477.144176 338.396493
6492.870658 1160.099694
2825.308803 3035.462274
-664.675322 1496.213666
0.000000 -0.000000
-15.726482 -821.703201
3651.835373 -2697.065781
7141.819498 -1157.817173
6477.144176 338.396493
6492.870658 1160.099694
2825.308803 3035.462274
-664.675322 1496.213666
0.000000 -0.000000
-15.726482 -821.703201
3651.835373 -2697.065781
7141.819498 -1157.817173
6477.144176 338.396493
6492.870658 1160.099694
2825.308803 3035.462274
-664.675322 1496.213666
0.000000 -0.000000
-15.726482 -821.703201
3651.835373 -2697.065781
7141.819498 -1157.817173
6477.144176 338.396493
6492.870658 1160.099694
2825.308803 3035.462274
-664.675322 1496.213666
0.000000 -0.000000
-15.726482 -821.703201
3651.835373 -2697.065781
7141.819498 -1157.817173
6477.144176 338.396493
6492.870658 1160.099694
2825.308803 3035.462274
-664.675322 1496.213666
0.000000 -0.000000
-15.726482 -821.703201
3651.835373 -2697.065781
7141.819498 -1157.817173
6477.144176 338.396493
6492.870658 1160.099694
2825.308803 3035.462274
-664.675322 1496.213666
0.000000 -0.000000
-15.726482 -821.703201
3651.835373 -2697.065781
7141.819498 -1157.817173
6477.144176 338.396493
6492.870658 1160.099694
2825.308803 3035.462274
-664.675322 1496.213666
0.000000 -0.000000
-15.726482 -821.703201
3651.835373 -2697.065781
7141.819498 -1157.817173
6477.144176 338.396493
6492.870658 1160.099694
2825.308803 3035.462274
-664.675322 1496.213666
0.000000 -0.000000
-3567.427294 -553.425285
3666.845753 7487.211854
1110.910164 8130.074384
2671.906727 11678.872896
6239.334021 12232.298181
-994.939026 4191.661042
1560.996563 3548.798512
0.000000 0.000000
-3567.427294 -553.425285
3666.845753 7487.211854
1110.910164 8130.074384
2671.906727 11678.872896
6239.334021 12232.298181
-994.939026 4191.661042
1560.996563 3548.798512
0.000000 0.000000
-3567.427294 -553.425285
3666.845753 7487.211854
1110.910164 8130.074384
2671.906727 11678.872896
6239.334021 12232.298181
-994.939026 4191.661042
1560.996563 3548.798512
0.000000 0.000000
-3567.427294 -553.425285
3666.845753 7487.211854
1110.910164 8130.074384
2671.906727 11678.872896
6239.334021 12232.298181
-994.939026 4191.661042
1560.996563 3548.798512
0.000000 0.000000
-3567.427294 -553.425285
3666.845753 7487.211854
1110.910164 8130.074384
2671.906727 11678.872896
6239.334021 12232.298181
-994.939026 4191.661042
1560.996563 3548.798512
0.000000 0.000000
-3567.427294 -553.425285
3666.845753 7487.211854
1110.910164 8130.074384
2671.906727 11678.872896
6239.334021 12232.298181
-994.939026 4191.661042
1560.996563 3548.798512
0.000000 0.000000
-3567.427294 -553.425285
3666.845753 7487.211854
1110.910164 8130.074384
2671.906727 11678.872896
6239.334021 12232.298181
-994.939026 4191.661042
1560.996563 3548.798512
0.000000 0.000000
-3567.427294 -553.425285
3666.845753 7487.211854
1110.910164 8130.074384
2671.906727 11678.872896
6239.334021 12232.298181
-994.939026 4191.661042
1560.996563 3548.798512
0.000000 0.000000
2135.334924 2882.948770
8603.457361 -802.918507
6998.567959 -5642.551368
5367.455808 -6322.830769
3232.120884 -9205.779539
-3236.001553 -5519.912262
-1631.112151 -680.279401
-0.000000 0.000000
2135.334924 2882.948770
8603.457361 -802.918507
6998.567959 -5642.551368
5367.455808 -6322.830769
3232.120884 -9205.779539
-3236.001553 -5519.912262
-1631.112151 -680.279401
-0.000000 0.000000
2135.334924 2882.948770
8603.457361 -802.918507
6998.567959 -5642.551368
5367.455808 -6322.830769
3232.120884 -9205.779539
-3236.001553 -5519.912262
-1631.112151 -680.279401
-0.000000 0.000000
2135.334924 2882.948770
8603.457361 -802.918507
6998.567959 -5642.551368
5367.455808 -6322.830769
3232.120884 -9205.779539
-3236.001553 -5519.912262
-1631.112151 -680.279401
-0.000000 0.000000
2135.334924 2882.948770
8603.457361 -802.918507
6998.567959 -5642.551368
5367.455808 -6322.830769
3232.120884 -9205.779539
-3236.001553 -5519.912262
-1631.112151 -680.279401
-0.000000 0.000000
2135.334924 2882.948770
8603.457361 -802.918507
6998.567959 -5642.551368
5367.455808 -6322.830769
3232.120884 -9205.779539
-3236.001553 -5519.912262
-1631.112151 -680.279401
-0.000000 0.000000
2135.334924 2882.948770
8603.457361 -802.918507
6998.567959 -5642.551368
5367.455808 -6322.830769
3232.120884 -9205.779539
-3236.001553 -5519.912262
-1631.112151 -680.279401
-0.000000 0.000000
2135.334924 2882.948770
8603.457361 -802.918507
6998.567959 -5642.551368
5367.455808 -6322.830769
3232.120884 -9205.779539
-3236.001553 -5519.912262
-1631.112151 -680.279401
-0.000000 0.000000
-34.000000 -2173.000000
2078.300000 -2224.199900
8368.558100 -8605.799900
10424.558100 -10741.599900
10390.558100 -12914.599900
12502.858100 -12965.799800
18793.116200 -19347.399800
20849.116200 -21483.199800
-34.000000 -2173.000000
2078.300000 -2224.199900
8368.558100 -8605.799900
10424.558100 -10741.599900
10390.558100 -12914.599900
12502.858100 -12965.799800
18793.116200 -19347.399800
20849.116200 -21483.199800
-34.000000 -2173.000000
2078.300000 -2224.199900
8368.558100 -8605.799900
10424.558100 -10741.599900
10390.558100 -12914.599900
12502.858100 -12965.799800
18793.116200 -19347.399800
20849.116200 -21483.199800
-34.000000 -2173.000000
2078.300000 -2224.199900
8368.558100 -8605.799900
10424.558100 -10741.599900
10390.558100 -12914.599900
12502.858100 -12965.799800
18793.116200 -19347.399800
20849.116200 -21483.199800
-34.000000 -2173.000000
2078.300000 -2224.199900
8368.558100 -8605.799900
10424.558100 -10741.599900
10390.558100 -12914.599900
12502.858100 -12965.799800
18793.116200 -19347.399800
20849.116200 -21483.199800
-34.000000 -2173.000000
2078.300000 -2224.199900
8368.558100 -8605.799900
10424.558100 -10741.599900
10390.558100 -12914.599900
12502.858100 -12965.799800
18793.116200 -19347.399800
20849.116200 -21483.199800
-34.000000 -2173.000000
2078.300000 -2224.199900
8368.558100 -8605.799900
10424.558100 -10741.599900
10390.558100 -12914.599900
12502.858100 -12965.799800
18793.116200 -19347.399800
20849.116200 -21483.199800
-34.000000 -2173.000000
2078.300000 -2224.199900
8368.558100 -8605.799900
10424.558100 -10741.599900
10390.558100 -12914.599900
12502.858100 -12965.799800
18793.116200 -19347.399800
20849.116200 -21483.199800
3557.155907 -569.876702
4183.955783 14.735345
9261.842033 2211.662061
9257.563919 -774.267661
12814.719826 -1344.144363
13441.519701 -759.532316
18519.405952 1437.394400
18515.127837 -1548.535322
3557.155907 -569.876702
4183.955783 14.735345
9261.842033 2211.662061
9257.563919 -774.267661
12814.719826 -1344.144363
13441.519701 -759.532316
18519.405952 1437.394400
18515.127837 -1548.535322
3557.155907 -569.876702
4183.955783 14.735345
9261.842033 2211.662061
9257.563919 -774.267661
12814.719826 -1344.144363
13441.519701 -759.532316
18519.405952 1437.394400
18515.127837 -1548.535322
3557.155907 -569.876702
4183.955783 14.735345
9261.842033 2211.662061
9257.563919 -774.267661
12814.719826 -1344.144363
13441.519701 -759.532316
18519.405952 1437.394400
18515.127837 -1548.535322
3557.155907 -569.876702
4183.955783 14.735345
9261.842033 2211.662061
9257.563919 -774.267661
12814.719826 -1344.144363
13441.519701 -759.532316
18519.405952 1437.394400
18515.127837 -1548.535322
3557.155907 -569.876702
4183.955783 14.735345
9261.842033 2211.662061
9257.563919 -774.267661
12814.719826 -1344.144363
13441.519701 -759.532316
18519.405952 1437.394400
18515.127837 -1548.535322
3557.155907 -569.876702
4183.955783 14.735345
9261.842033 2211.662061
9257.563919 -774.267661
12814.719826 -1344.144363
13441.519701 -759.532316
18519.405952 1437.394400
18515.127837 -1548.535322
3557.155907 -569.876702
4183.955783 14.735345
9261.842033 2211.662061
9257.563919 -774.267661
12814.719826 -1344.144363
13441.519701 -759.532316
18519.405952 1437.394400
18515.127837 -1548.535322
-2152.999800 4182.600000
-2160.999600 10495.899900
-4263.941700 12469.900100
-10642.425900 14397.100500
-12795.425700 18579.700500
-12803.425500 24893.000400
-14906.367600 26867.000600
-21284.851800 28794.201000
-2152.999800 4182.600000
-2160.999600 10495.899900
-4263.941700 12469.900100
-10642.425900 14397.100500
-12795.425700 18579.700500
-12803.425500 24893.000400
-14906.367600 26867.000600
-21284.851800 28794.201000
-2152.999800 4182.600000
-2160.999600 10495.899900
-4263.941700 12469.900100
-10642.425900 14397.100500
-12795.425700 18579.700500
-12803.425500 24893.000400
-14906.367600 26867.000600
-21284.851800 28794.201000
-2152.999800 4182.600000
-2160.999600 10495.899900
-4263.941700 12469.900100
-10642.425900 14397.100500
-12795.425700 18579.700500
-12803.425500 24893.000400
-14906.367600 26867.000600
-21284.851800 28794.201000
-2152.999800 4182.600000
-2160.999600 10495.899900
-4263.941700 12469.900100
-10642.425900 14397.100500
-12795.425700 18579.700500
-12803.425500 24893.000400
-14906.367600 26867.000600
-21284.851800 28794.201000
-2152.999800 4182.600000
-2160.999600 10495.899900
-4263.941700 12469.900100
-10642.425900 14397.100500
-12795.425700 18579.700500
-12803.425500 24893.000400
-14906.367600 26867.000600
-21284.851800 28794.201000
-2152.999800 4182.600000
-2160.999600 10495.899900
-4263.941700 12469.900100
-10642.425900 14397.100500
-12795.425700 18579.700500
-12803.425500 24893.000400
-14906.367600 26867.000600
-21284.851800 28794.201000
-2152.999800 4182.600000
-2160.999600 10495.899900
-4263.941700 12469.900100
-10642.425900 14397.100500
-12795.425700 18579.700500
-12803.425500 24893.000400
-14906.367600 26867.000600
-21284.851800 28794.201000
-6520.862253 2342.514198
1289.842998 449.426564
3341.848513 1267.792721
330.589763 7191.188413
-6190.272490 9533.702610
1620.432761 7640.614977
3672.438276 8458.981134
661.179526 14382.376825
-6520.862253 2342.514198
1289.842998 449.426564
3341.848513 1267.792721
330.589763 7191.188413
-6190.272490 9533.702610
1620.432761 7640.614977
3672.438276 8458.981134
661.179526 14382.376825
-6520.862253 2342.514198
1289.842998 449.426564
3341.848513 1267.792721
330.589763 7191.188413
-6190.272490 9533.702610
1620.432761 7640.614977
3672.438276 8458.981134
661.179526 14382.376825
-6520.862253 2342.514198
1289.842998 449.426564
3341.848513 1267.792721
330.589763 7191.188413
-6190.272490 9533.702610
1620.432761 7640.614977
3672.438276 8458.981134
661.179526 14382.376825
-6520.862253 2342.514198
1289.842998 449.426564
3341.848513 1267.792721
330.589763 7191.188413
-6190.272490 9533.702610
1620.432761 7640.614977
3672.438276 8458.981134
661.179526 14382.376825
-6520.862253 2342.514198
1289.842998 449.426564
3341.848513 1267.792721
330.589763 7191.188413
-6190.272490 9533.702610
1620.432761 7640.614977
3672.438276 8458.981134
661.179526 14382.376825
-6520.862253 2342.514198
1289.842998 449.426564
3341.848513 1267.792721
330.589763 7191.188413
-6190.272490 9533.702610
1620.432761 7640.614977
3672.438276 8458.981134
661.179526 14382.376825
-6520.862253 2342.514198
1289.842998 449.426564
3341.848513 1267.792721
330.589763 7191.188413
-6190.272490 9533.702610
1620.432761 7640.614977
3672.438276 8458.981134
661.179526 14382.376825
30.000000 2086.600000
6395.300000 2044.200100
8620.557700 8316.000100
6542.157700 10355.800100
6572.157700 12442.400100
12937.457700 12400.000200
15162.715400 18671.800200
13084.315400 20711.600200
30.000000 2086.600000
6395.300000 2044.200100
8620.557700 8316.000100
6542.157700 10355.800100
6572.157700 12442.400100
12937.457700 12400.000200
15162.715400 18671.800200
13084.315400 20711.600200
30.000000 2086.600000
6395.300000 2044.200100
8620.557700 8316.000100
6542.157700 10355.800100
6572.157700 12442.400100
12937.457700 12400.000200
15162.715400 18671.800200
